,T,n_step,r,mu,sigma,S0,K,Price
43520,3.0,792.0,0.06,0.06,0.26,127.77777777777777,102.22222222222221,33.29967476496221
43521,3.0,792.0,0.06,0.06,0.26,127.77777777777777,115.0,24.333635846846988
43522,3.0,792.0,0.06,0.06,0.26,127.77777777777777,127.77777777777777,17.623731951337977
43523,3.0,792.0,0.06,0.06,0.26,127.77777777777777,140.55555555555557,12.15749241103824
43524,3.0,792.0,0.06,0.06,0.26,127.77777777777777,153.33333333333334,8.189889576889895
43525,3.0,792.0,0.06,0.06,0.26,127.77777777777777,166.11111111111111,5.424028042386731
43526,3.0,792.0,0.06,0.06,0.26,138.88888888888889,97.22222222222221,46.49193810159873
43527,3.0,792.0,0.06,0.06,0.26,138.88888888888889,111.1111111111111,36.40352662490434
43528,3.0,792.0,0.06,0.06,0.26,138.88888888888889,125.0,27.055721143792542
43529,3.0,792.0,0.06,0.06,0.26,138.88888888888889,138.88888888888889,18.679851985785543
43530,3.0,792.0,0.06,0.06,0.26,138.88888888888889,152.7777777777778,13.682089370426889
43531,3.0,792.0,0.06,0.06,0.26,138.88888888888889,166.66666666666669,8.653793997727293
43532,3.0,792.0,0.06,0.06,0.26,138.88888888888889,180.55555555555557,5.911674830913759
43533,3.0,792.0,0.06,0.06,0.26,150.0,105.0,50.26058164475062
43534,3.0,792.0,0.06,0.06,0.26,150.0,119.99999999999999,38.57133719049885
43535,3.0,792.0,0.06,0.06,0.26,150.0,135.0,28.632723465826864
43536,3.0,792.0,0.06,0.06,0.26,150.0,150.0,20.299194748100792
43537,3.0,792.0,0.06,0.06,0.26,150.0,165.0,13.968897834811095
43538,3.0,792.0,0.06,0.06,0.26,150.0,180.00000000000003,9.999529605365854
43539,3.0,792.0,0.06,0.06,0.26,150.0,195.0,6.550848730525518
43540,3.0,792.0,0.06,0.06,0.33,50.0,35.0,17.03269252373301
43541,3.0,792.0,0.06,0.06,0.33,50.0,40.0,13.29671976272015
43542,3.0,792.0,0.06,0.06,0.33,50.0,45.0,10.774631422833085
43543,3.0,792.0,0.06,0.06,0.33,50.0,50.0,7.873414338139593
43544,3.0,792.0,0.06,0.06,0.33,50.0,55.00000000000001,6.078711976639526
43545,3.0,792.0,0.06,0.06,0.33,50.0,60.00000000000001,4.611787201618711
43546,3.0,792.0,0.06,0.06,0.33,50.0,65.0,3.261637752448813
43547,3.0,792.0,0.06,0.06,0.33,61.111111111111114,42.77777777777778,20.728197063286622
43548,3.0,792.0,0.06,0.06,0.33,61.111111111111114,48.888888888888886,16.38430614568821
43549,3.0,792.0,0.06,0.06,0.33,61.111111111111114,55.00000000000001,12.7310445409256
43550,3.0,792.0,0.06,0.06,0.33,61.111111111111114,61.111111111111114,9.684059570371872
43551,3.0,792.0,0.06,0.06,0.33,61.111111111111114,67.22222222222223,7.54274872582061
43552,3.0,792.0,0.06,0.06,0.33,61.111111111111114,73.33333333333334,5.651363523080084
43553,3.0,792.0,0.06,0.06,0.33,61.111111111111114,79.44444444444446,4.105760504871745
43554,3.0,792.0,0.06,0.06,0.33,72.22222222222223,50.55555555555556,24.629767797558124
43555,3.0,792.0,0.06,0.06,0.33,72.22222222222223,57.77777777777778,19.47896159749126
43556,3.0,792.0,0.06,0.06,0.33,72.22222222222223,65.00000000000001,14.977662333881044
43557,3.0,792.0,0.06,0.06,0.33,72.22222222222223,72.22222222222223,11.523228938428472
43558,3.0,792.0,0.06,0.06,0.33,72.22222222222223,79.44444444444446,8.993084086792912
43559,3.0,792.0,0.06,0.06,0.33,72.22222222222223,86.66666666666669,6.404662714732867
43560,3.0,792.0,0.06,0.06,0.33,72.22222222222223,93.8888888888889,4.872944957865098
43561,3.0,792.0,0.06,0.06,0.33,83.33333333333333,58.33333333333333,28.341412010274368
43562,3.0,792.0,0.06,0.06,0.33,83.33333333333333,66.66666666666666,22.210823731681128
43563,3.0,792.0,0.06,0.06,0.33,83.33333333333333,75.0,17.81578461693475
43564,3.0,792.0,0.06,0.06,0.33,83.33333333333333,83.33333333333333,13.356309135805283
43565,3.0,792.0,0.06,0.06,0.33,83.33333333333333,91.66666666666667,10.085834782602667
43566,3.0,792.0,0.06,0.06,0.33,83.33333333333333,100.00000000000001,7.5800161548776375
43567,3.0,792.0,0.06,0.06,0.33,83.33333333333333,108.33333333333333,5.400945135958837
43568,3.0,792.0,0.06,0.06,0.33,94.44444444444444,66.1111111111111,32.01702379875693
43569,3.0,792.0,0.06,0.06,0.33,94.44444444444444,75.55555555555554,25.27151371525209
43570,3.0,792.0,0.06,0.06,0.33,94.44444444444444,85.0,19.65464975841615
43571,3.0,792.0,0.06,0.06,0.33,94.44444444444444,94.44444444444444,14.948554855501039
43572,3.0,792.0,0.06,0.06,0.33,94.44444444444444,103.8888888888889,11.746773741664837
43573,3.0,792.0,0.06,0.06,0.33,94.44444444444444,113.33333333333334,8.63796551963902
43574,3.0,792.0,0.06,0.06,0.33,94.44444444444444,122.77777777777779,6.353174273304793
43575,3.0,792.0,0.06,0.06,0.33,105.55555555555556,73.88888888888889,36.046642223547835
43576,3.0,792.0,0.06,0.06,0.33,105.55555555555556,84.44444444444444,28.451372622657466
43577,3.0,792.0,0.06,0.06,0.33,105.55555555555556,95.0,22.63446332695229
43578,3.0,792.0,0.06,0.06,0.33,105.55555555555556,105.55555555555556,16.70812297823135
43579,3.0,792.0,0.06,0.06,0.33,105.55555555555556,116.11111111111113,12.638160237603083
43580,3.0,792.0,0.06,0.06,0.33,105.55555555555556,126.66666666666669,9.553039595816173
43581,3.0,792.0,0.06,0.06,0.33,105.55555555555556,137.22222222222223,7.186228212224685
43582,3.0,792.0,0.06,0.06,0.33,116.66666666666666,81.66666666666666,39.907542250571254
43583,3.0,792.0,0.06,0.06,0.33,116.66666666666666,93.33333333333331,31.215223444504975
43584,3.0,792.0,0.06,0.06,0.33,116.66666666666666,105.0,23.93052489700248
43585,3.0,792.0,0.06,0.06,0.33,116.66666666666666,116.66666666666666,18.713912674914233
43586,3.0,792.0,0.06,0.06,0.33,116.66666666666666,128.33333333333334,14.184562756603368
43587,3.0,792.0,0.06,0.06,0.33,116.66666666666666,140.0,10.376520079178086
43588,3.0,792.0,0.06,0.06,0.33,116.66666666666666,151.66666666666666,7.839180367371964
43589,3.0,792.0,0.06,0.06,0.33,127.77777777777777,89.44444444444443,43.08882319948327
43590,3.0,792.0,0.06,0.06,0.33,127.77777777777777,102.22222222222221,35.085610604990045
43591,3.0,792.0,0.06,0.06,0.33,127.77777777777777,115.0,27.055122341728122
43592,3.0,792.0,0.06,0.06,0.33,127.77777777777777,127.77777777777777,20.79995795428979
43593,3.0,792.0,0.06,0.06,0.33,127.77777777777777,140.55555555555557,15.64252353814977
43594,3.0,792.0,0.06,0.06,0.33,127.77777777777777,153.33333333333334,10.860955083489559
43595,3.0,792.0,0.06,0.06,0.33,127.77777777777777,166.11111111111111,8.109846775546313
43596,3.0,792.0,0.06,0.06,0.33,138.88888888888889,97.22222222222221,47.61128498603886
43597,3.0,792.0,0.06,0.06,0.33,138.88888888888889,111.1111111111111,37.16151059396057
43598,3.0,792.0,0.06,0.06,0.33,138.88888888888889,125.0,29.345729867216335
43599,3.0,792.0,0.06,0.06,0.33,138.88888888888889,138.88888888888889,21.947491248462498
43600,3.0,792.0,0.06,0.06,0.33,138.88888888888889,152.7777777777778,17.536474340650802
43601,3.0,792.0,0.06,0.06,0.33,138.88888888888889,166.66666666666669,12.41423632595311
43602,3.0,792.0,0.06,0.06,0.33,138.88888888888889,180.55555555555557,9.397033452422495
43603,3.0,792.0,0.06,0.06,0.33,150.0,105.0,50.94783369460821
43604,3.0,792.0,0.06,0.06,0.33,150.0,119.99999999999999,40.26126855476358
43605,3.0,792.0,0.06,0.06,0.33,150.0,135.0,31.138866987712188
43606,3.0,792.0,0.06,0.06,0.33,150.0,150.0,23.435107619237247
43607,3.0,792.0,0.06,0.06,0.33,150.0,165.0,18.563360883827652
43608,3.0,792.0,0.06,0.06,0.33,150.0,180.00000000000003,13.313896710508144
43609,3.0,792.0,0.06,0.06,0.33,150.0,195.0,9.840676431542581
43610,3.0,792.0,0.06,0.06,0.4,50.0,35.0,17.60005978210316
43611,3.0,792.0,0.06,0.06,0.4,50.0,40.0,13.916254086270454
43612,3.0,792.0,0.06,0.06,0.4,50.0,45.0,11.619026214287942
43613,3.0,792.0,0.06,0.06,0.4,50.0,50.0,9.446103673117094
43614,3.0,792.0,0.06,0.06,0.4,50.0,55.00000000000001,7.29040318426121
43615,3.0,792.0,0.06,0.06,0.4,50.0,60.00000000000001,5.934279997399514
43616,3.0,792.0,0.06,0.06,0.4,50.0,65.0,4.6110636880756495
43617,3.0,792.0,0.06,0.06,0.4,61.111111111111114,42.77777777777778,21.135826006566276
43618,3.0,792.0,0.06,0.06,0.4,61.111111111111114,48.888888888888886,16.93672068593632
43619,3.0,792.0,0.06,0.06,0.4,61.111111111111114,55.00000000000001,14.106957740902024
43620,3.0,792.0,0.06,0.06,0.4,61.111111111111114,61.111111111111114,11.0175152358277
43621,3.0,792.0,0.06,0.06,0.4,61.111111111111114,67.22222222222223,9.30924950794744
43622,3.0,792.0,0.06,0.06,0.4,61.111111111111114,73.33333333333334,7.004581756311634
43623,3.0,792.0,0.06,0.06,0.4,61.111111111111114,79.44444444444446,5.733708866421614
43624,3.0,792.0,0.06,0.06,0.4,72.22222222222223,50.55555555555556,24.98922055407893
43625,3.0,792.0,0.06,0.06,0.4,72.22222222222223,57.77777777777778,20.563946719831478
43626,3.0,792.0,0.06,0.06,0.4,72.22222222222223,65.00000000000001,16.5966262424237
43627,3.0,792.0,0.06,0.06,0.4,72.22222222222223,72.22222222222223,13.488445903337471
43628,3.0,792.0,0.06,0.06,0.4,72.22222222222223,79.44444444444446,10.767148081539695
43629,3.0,792.0,0.06,0.06,0.4,72.22222222222223,86.66666666666669,8.497479768597136
43630,3.0,792.0,0.06,0.06,0.4,72.22222222222223,93.8888888888889,6.552236838289862
43631,3.0,792.0,0.06,0.06,0.4,83.33333333333333,58.33333333333333,29.140218456552503
43632,3.0,792.0,0.06,0.06,0.4,83.33333333333333,66.66666666666666,23.976015009421122
43633,3.0,792.0,0.06,0.06,0.4,83.33333333333333,75.0,19.340354197661362
43634,3.0,792.0,0.06,0.06,0.4,83.33333333333333,83.33333333333333,15.084376648204683
43635,3.0,792.0,0.06,0.06,0.4,83.33333333333333,91.66666666666667,11.905692337627526
43636,3.0,792.0,0.06,0.06,0.4,83.33333333333333,100.00000000000001,9.507864887180233
43637,3.0,792.0,0.06,0.06,0.4,83.33333333333333,108.33333333333333,7.692876935774159
43638,3.0,792.0,0.06,0.06,0.4,94.44444444444444,66.1111111111111,32.77236209323079
43639,3.0,792.0,0.06,0.06,0.4,94.44444444444444,75.55555555555554,26.222919560372777
43640,3.0,792.0,0.06,0.06,0.4,94.44444444444444,85.0,21.720300409343537
43641,3.0,792.0,0.06,0.06,0.4,94.44444444444444,94.44444444444444,16.783572866769116
43642,3.0,792.0,0.06,0.06,0.4,94.44444444444444,103.8888888888889,13.492861795500968
43643,3.0,792.0,0.06,0.06,0.4,94.44444444444444,113.33333333333334,10.862227959921574
43644,3.0,792.0,0.06,0.06,0.4,94.44444444444444,122.77777777777779,9.058111300807012
43645,3.0,792.0,0.06,0.06,0.4,105.55555555555556,73.88888888888889,37.23379528733715
43646,3.0,792.0,0.06,0.06,0.4,105.55555555555556,84.44444444444444,30.04856137485677
43647,3.0,792.0,0.06,0.06,0.4,105.55555555555556,95.0,23.822120024712472
43648,3.0,792.0,0.06,0.06,0.4,105.55555555555556,105.55555555555556,19.690038000568816
43649,3.0,792.0,0.06,0.06,0.4,105.55555555555556,116.11111111111113,15.430057389997142
43650,3.0,792.0,0.06,0.06,0.4,105.55555555555556,126.66666666666669,12.498850837323117
43651,3.0,792.0,0.06,0.06,0.4,105.55555555555556,137.22222222222223,10.050876089175608
43652,3.0,792.0,0.06,0.06,0.4,116.66666666666666,81.66666666666666,40.414083748581994
43653,3.0,792.0,0.06,0.06,0.4,116.66666666666666,93.33333333333331,33.79395047796379
43654,3.0,792.0,0.06,0.06,0.4,116.66666666666666,105.0,26.491913685080192
43655,3.0,792.0,0.06,0.06,0.4,116.66666666666666,116.66666666666666,21.12245719917654
43656,3.0,792.0,0.06,0.06,0.4,116.66666666666666,128.33333333333334,17.78905462251089
43657,3.0,792.0,0.06,0.06,0.4,116.66666666666666,140.0,13.663246360718693
43658,3.0,792.0,0.06,0.06,0.4,116.66666666666666,151.66666666666666,10.915519601859248
43659,3.0,792.0,0.06,0.06,0.4,127.77777777777777,89.44444444444443,43.97607324629356
43660,3.0,792.0,0.06,0.06,0.4,127.77777777777777,102.22222222222221,37.159371500541305
43661,3.0,792.0,0.06,0.06,0.4,127.77777777777777,115.0,29.71962766606713
43662,3.0,792.0,0.06,0.06,0.4,127.77777777777777,127.77777777777777,23.33988226413257
43663,3.0,792.0,0.06,0.06,0.4,127.77777777777777,140.55555555555557,18.449638370385024
43664,3.0,792.0,0.06,0.06,0.4,127.77777777777777,153.33333333333334,14.890031469516062
43665,3.0,792.0,0.06,0.06,0.4,127.77777777777777,166.11111111111111,11.611444187178972
43666,3.0,792.0,0.06,0.06,0.4,138.88888888888889,97.22222222222221,48.77793095683843
43667,3.0,792.0,0.06,0.06,0.4,138.88888888888889,111.1111111111111,38.8565717847505
43668,3.0,792.0,0.06,0.06,0.4,138.88888888888889,125.0,32.67850265596774
43669,3.0,792.0,0.06,0.06,0.4,138.88888888888889,138.88888888888889,25.61216542000858
43670,3.0,792.0,0.06,0.06,0.4,138.88888888888889,152.7777777777778,19.86340346492929
43671,3.0,792.0,0.06,0.06,0.4,138.88888888888889,166.66666666666669,16.64802331403837
43672,3.0,792.0,0.06,0.06,0.4,138.88888888888889,180.55555555555557,12.584612439259606
43673,3.0,792.0,0.06,0.06,0.4,150.0,105.0,52.09220897767747
43674,3.0,792.0,0.06,0.06,0.4,150.0,119.99999999999999,42.852011297072686
43675,3.0,792.0,0.06,0.06,0.4,150.0,135.0,33.87960747235205
43676,3.0,792.0,0.06,0.06,0.4,150.0,150.0,26.921251706097415
43677,3.0,792.0,0.06,0.06,0.4,150.0,165.0,22.2645963830716
43678,3.0,792.0,0.06,0.06,0.4,150.0,180.00000000000003,17.435090257884458
43679,3.0,792.0,0.06,0.06,0.4,150.0,195.0,14.363734260038486
43680,3.0,792.0,0.06,0.12,0.05,50.0,35.0,21.032699535757295
43681,3.0,792.0,0.06,0.12,0.05,50.0,40.0,16.863486267555803
43682,3.0,792.0,0.06,0.12,0.05,50.0,45.0,12.619127775522216
43683,3.0,792.0,0.06,0.12,0.05,50.0,50.0,8.512675951519322
43684,3.0,792.0,0.06,0.12,0.05,50.0,55.00000000000001,4.338347864794099
43685,3.0,792.0,0.06,0.12,0.05,50.0,60.00000000000001,1.1099462868627517
43686,3.0,792.0,0.06,0.12,0.05,50.0,65.0,0.0851340666633166
43687,3.0,792.0,0.06,0.12,0.05,61.111111111111114,42.77777777777778,25.689927614691037
43688,3.0,792.0,0.06,0.12,0.05,61.111111111111114,48.888888888888886,20.652760925465948
43689,3.0,792.0,0.06,0.12,0.05,61.111111111111114,55.00000000000001,15.50069244260228
43690,3.0,792.0,0.06,0.12,0.05,61.111111111111114,61.111111111111114,10.427235281011724
43691,3.0,792.0,0.06,0.12,0.05,61.111111111111114,67.22222222222223,5.3901122312559675
43692,3.0,792.0,0.06,0.12,0.05,61.111111111111114,73.33333333333334,1.3693905675479077
43693,3.0,792.0,0.06,0.12,0.05,61.111111111111114,79.44444444444446,0.11848069286838049
43694,3.0,792.0,0.06,0.12,0.05,72.22222222222223,50.55555555555556,30.364943092947914
43695,3.0,792.0,0.06,0.12,0.05,72.22222222222223,57.77777777777778,24.376847832862314
43696,3.0,792.0,0.06,0.12,0.05,72.22222222222223,65.00000000000001,18.39289514977507
43697,3.0,792.0,0.06,0.12,0.05,72.22222222222223,72.22222222222223,12.239013483484403
43698,3.0,792.0,0.06,0.12,0.05,72.22222222222223,79.44444444444446,6.2921041759936465
43699,3.0,792.0,0.06,0.12,0.05,72.22222222222223,86.66666666666669,1.6254229654351315
43700,3.0,792.0,0.06,0.12,0.05,72.22222222222223,93.8888888888889,0.11626771209105737
43701,3.0,792.0,0.06,0.12,0.05,83.33333333333333,58.33333333333333,35.03367471012058
43702,3.0,792.0,0.06,0.12,0.05,83.33333333333333,66.66666666666666,28.063637225378358
43703,3.0,792.0,0.06,0.12,0.05,83.33333333333333,75.0,21.08781617303179
43704,3.0,792.0,0.06,0.12,0.05,83.33333333333333,83.33333333333333,14.171419596115882
43705,3.0,792.0,0.06,0.12,0.05,83.33333333333333,91.66666666666667,7.326015894854888
43706,3.0,792.0,0.06,0.12,0.05,83.33333333333333,100.00000000000001,1.8595061556764136
43707,3.0,792.0,0.06,0.12,0.05,83.33333333333333,108.33333333333333,0.1362427761765024
43708,3.0,792.0,0.06,0.12,0.05,94.44444444444444,66.1111111111111,39.697350818703725
43709,3.0,792.0,0.06,0.12,0.05,94.44444444444444,75.55555555555554,31.811167296189186
43710,3.0,792.0,0.06,0.12,0.05,94.44444444444444,85.0,24.027844593799664
43711,3.0,792.0,0.06,0.12,0.05,94.44444444444444,94.44444444444444,16.035399703608384
43712,3.0,792.0,0.06,0.12,0.05,94.44444444444444,103.8888888888889,8.303249387960186
43713,3.0,792.0,0.06,0.12,0.05,94.44444444444444,113.33333333333334,2.1477658407800053
43714,3.0,792.0,0.06,0.12,0.05,94.44444444444444,122.77777777777779,0.17114937629562493
43715,3.0,792.0,0.06,0.12,0.05,105.55555555555556,73.88888888888889,44.39344897927354
43716,3.0,792.0,0.06,0.12,0.05,105.55555555555556,84.44444444444444,35.60206221513039
43717,3.0,792.0,0.06,0.12,0.05,105.55555555555556,95.0,26.690391677964985
43718,3.0,792.0,0.06,0.12,0.05,105.55555555555556,105.55555555555556,17.96288069493054
43719,3.0,792.0,0.06,0.12,0.05,105.55555555555556,116.11111111111113,9.244102685244934
43720,3.0,792.0,0.06,0.12,0.05,105.55555555555556,126.66666666666669,2.34675828814592
43721,3.0,792.0,0.06,0.12,0.05,105.55555555555556,137.22222222222223,0.18246140537373878
43722,3.0,792.0,0.06,0.12,0.05,116.66666666666666,81.66666666666666,49.14464743657495
43723,3.0,792.0,0.06,0.12,0.05,116.66666666666666,93.33333333333331,39.30650808184723
43724,3.0,792.0,0.06,0.12,0.05,116.66666666666666,105.0,29.558140426224774
43725,3.0,792.0,0.06,0.12,0.05,116.66666666666666,116.66666666666666,19.799101872677372
43726,3.0,792.0,0.06,0.12,0.05,116.66666666666666,128.33333333333334,10.211110979177427
43727,3.0,792.0,0.06,0.12,0.05,116.66666666666666,140.0,2.664682053976271
43728,3.0,792.0,0.06,0.12,0.05,116.66666666666666,151.66666666666666,0.2120907628890603
43729,3.0,792.0,0.06,0.12,0.05,127.77777777777777,89.44444444444443,53.67365845246718
43730,3.0,792.0,0.06,0.12,0.05,127.77777777777777,102.22222222222221,43.00675428223456
43731,3.0,792.0,0.06,0.12,0.05,127.77777777777777,115.0,32.403264170495234
43732,3.0,792.0,0.06,0.12,0.05,127.77777777777777,127.77777777777777,21.840222512024916
43733,3.0,792.0,0.06,0.12,0.05,127.77777777777777,140.55555555555557,11.178181218764331
43734,3.0,792.0,0.06,0.12,0.05,127.77777777777777,153.33333333333334,2.8957877106845675
43735,3.0,792.0,0.06,0.12,0.05,127.77777777777777,166.11111111111111,0.2215835865091796
43736,3.0,792.0,0.06,0.12,0.05,138.88888888888889,97.22222222222221,58.41281031565386
43737,3.0,792.0,0.06,0.12,0.05,138.88888888888889,111.1111111111111,46.90078656194817
43738,3.0,792.0,0.06,0.12,0.05,138.88888888888889,125.0,35.23895366110508
43739,3.0,792.0,0.06,0.12,0.05,138.88888888888889,138.88888888888889,23.658512684608617
43740,3.0,792.0,0.06,0.12,0.05,138.88888888888889,152.7777777777778,12.084834036445782
43741,3.0,792.0,0.06,0.12,0.05,138.88888888888889,166.66666666666669,3.2046867901902365
43742,3.0,792.0,0.06,0.12,0.05,138.88888888888889,180.55555555555557,0.2717626167829179
43743,3.0,792.0,0.06,0.12,0.05,150.0,105.0,63.08882556979961
43744,3.0,792.0,0.06,0.12,0.05,150.0,119.99999999999999,50.47645079070639
43745,3.0,792.0,0.06,0.12,0.05,150.0,135.0,38.03035344355912
43746,3.0,792.0,0.06,0.12,0.05,150.0,150.0,25.364802036088463
43747,3.0,792.0,0.06,0.12,0.05,150.0,165.0,13.048382849089982
43748,3.0,792.0,0.06,0.12,0.05,150.0,180.00000000000003,3.420268757909938
43749,3.0,792.0,0.06,0.12,0.05,150.0,195.0,0.2254324729445125
43750,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,35.0,21.034508044687428
43751,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,40.0,16.87366582021338
43752,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,45.0,12.772618027271823
43753,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,50.0,8.703973124660981
43754,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,55.00000000000001,5.128433516978751
43755,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,60.00000000000001,2.5931198349329785
43756,3.0,792.0,0.06,0.12,0.12000000000000001,50.0,65.0,1.0846780846179973
43757,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,42.77777777777778,25.77625920407128
43758,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,48.888888888888886,20.594854569250725
43759,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,55.00000000000001,15.481109644283864
43760,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,61.111111111111114,10.46603565376316
43761,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,67.22222222222223,6.20758771645723
43762,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,73.33333333333334,3.1785085716509114
43763,3.0,792.0,0.06,0.12,0.12000000000000001,61.111111111111114,79.44444444444446,1.3092339409692286
43764,3.0,792.0,0.06,0.12,0.12000000000000001,72.22222222222223,50.55555555555556,30.417622859805956
43765,3.0,792.0,0.06,0.12,0.12000000000000001,72.22222222222223,57.77777777777778,24.25636164168156
