,T,n_step,r,mu,sigma,S0,K,Price
29546,2.0,528.0,0.06,0.24,0.19,50.0,65.0,3.3820853115453984
29547,2.0,528.0,0.06,0.24,0.19,61.111111111111114,42.77777777777778,31.606036733046043
29548,2.0,528.0,0.06,0.24,0.19,61.111111111111114,48.888888888888886,26.107989162217628
29549,2.0,528.0,0.06,0.24,0.19,61.111111111111114,55.00000000000001,20.576700946468012
29550,2.0,528.0,0.06,0.24,0.19,61.111111111111114,61.111111111111114,15.563623774854273
29551,2.0,528.0,0.06,0.24,0.19,61.111111111111114,67.22222222222223,10.791790904476903
29552,2.0,528.0,0.06,0.24,0.19,61.111111111111114,73.33333333333334,7.060134302646834
29553,2.0,528.0,0.06,0.24,0.19,61.111111111111114,79.44444444444446,4.112066603066685
29554,2.0,528.0,0.06,0.24,0.19,72.22222222222223,50.55555555555556,37.27024617105032
29555,2.0,528.0,0.06,0.24,0.19,72.22222222222223,57.77777777777778,30.910796869550747
29556,2.0,528.0,0.06,0.24,0.19,72.22222222222223,65.00000000000001,24.786969506775947
29557,2.0,528.0,0.06,0.24,0.19,72.22222222222223,72.22222222222223,18.36378266615525
29558,2.0,528.0,0.06,0.24,0.19,72.22222222222223,79.44444444444446,12.773335944676516
29559,2.0,528.0,0.06,0.24,0.19,72.22222222222223,86.66666666666669,8.410362578119235
29560,2.0,528.0,0.06,0.24,0.19,72.22222222222223,93.8888888888889,4.9045287256675385
29561,2.0,528.0,0.06,0.24,0.19,83.33333333333333,58.33333333333333,43.22783674537939
29562,2.0,528.0,0.06,0.24,0.19,83.33333333333333,66.66666666666666,35.78985219662736
29563,2.0,528.0,0.06,0.24,0.19,83.33333333333333,75.0,28.65221070132118
29564,2.0,528.0,0.06,0.24,0.19,83.33333333333333,83.33333333333333,21.110505995181803
29565,2.0,528.0,0.06,0.24,0.19,83.33333333333333,91.66666666666667,14.81271089945077
29566,2.0,528.0,0.06,0.24,0.19,83.33333333333333,100.00000000000001,9.379097451026302
29567,2.0,528.0,0.06,0.24,0.19,83.33333333333333,108.33333333333333,5.696288789946567
29568,2.0,528.0,0.06,0.24,0.19,94.44444444444444,66.1111111111111,48.72945660589868
29569,2.0,528.0,0.06,0.24,0.19,94.44444444444444,75.55555555555554,40.64180218369541
29570,2.0,528.0,0.06,0.24,0.19,94.44444444444444,85.0,32.28387653898477
29571,2.0,528.0,0.06,0.24,0.19,94.44444444444444,94.44444444444444,24.06562597950621
29572,2.0,528.0,0.06,0.24,0.19,94.44444444444444,103.8888888888889,17.197560304523062
29573,2.0,528.0,0.06,0.24,0.19,94.44444444444444,113.33333333333334,10.73678273627518
29574,2.0,528.0,0.06,0.24,0.19,94.44444444444444,122.77777777777779,6.412382933173202
29575,2.0,528.0,0.06,0.24,0.19,105.55555555555556,73.88888888888889,54.88188435256789
29576,2.0,528.0,0.06,0.24,0.19,105.55555555555556,84.44444444444444,45.59048708561659
29577,2.0,528.0,0.06,0.24,0.19,105.55555555555556,95.0,36.123033139310216
29578,2.0,528.0,0.06,0.24,0.19,105.55555555555556,105.55555555555556,26.992645266302205
29579,2.0,528.0,0.06,0.24,0.19,105.55555555555556,116.11111111111113,18.826281328509275
29580,2.0,528.0,0.06,0.24,0.19,105.55555555555556,126.66666666666669,12.087209103662389
29581,2.0,528.0,0.06,0.24,0.19,105.55555555555556,137.22222222222223,7.16154566956994
29582,2.0,528.0,0.06,0.24,0.19,116.66666666666666,81.66666666666666,60.40724274771687
29583,2.0,528.0,0.06,0.24,0.19,116.66666666666666,93.33333333333331,49.61721420179365
29584,2.0,528.0,0.06,0.24,0.19,116.66666666666666,105.0,39.77050762483647
29585,2.0,528.0,0.06,0.24,0.19,116.66666666666666,116.66666666666666,29.87373790790028
29586,2.0,528.0,0.06,0.24,0.19,116.66666666666666,128.33333333333334,20.877168868599934
29587,2.0,528.0,0.06,0.24,0.19,116.66666666666666,140.0,13.165329893581085
29588,2.0,528.0,0.06,0.24,0.19,116.66666666666666,151.66666666666666,8.046043492157075
29589,2.0,528.0,0.06,0.24,0.19,127.77777777777777,89.44444444444443,66.47096866370083
29590,2.0,528.0,0.06,0.24,0.19,127.77777777777777,102.22222222222221,54.83719375093579
29591,2.0,528.0,0.06,0.24,0.19,127.77777777777777,115.0,43.69465370241131
29592,2.0,528.0,0.06,0.24,0.19,127.77777777777777,127.77777777777777,32.92267443096676
29593,2.0,528.0,0.06,0.24,0.19,127.77777777777777,140.55555555555557,22.988068643941773
29594,2.0,528.0,0.06,0.24,0.19,127.77777777777777,153.33333333333334,14.771281629047298
29595,2.0,528.0,0.06,0.24,0.19,127.77777777777777,166.11111111111111,8.720776985839027
29596,2.0,528.0,0.06,0.24,0.19,138.88888888888889,97.22222222222221,71.77512921261857
29597,2.0,528.0,0.06,0.24,0.19,138.88888888888889,111.1111111111111,59.27360944343658
29598,2.0,528.0,0.06,0.24,0.19,138.88888888888889,125.0,47.61143881936883
29599,2.0,528.0,0.06,0.24,0.19,138.88888888888889,138.88888888888889,35.364655401876846
29600,2.0,528.0,0.06,0.24,0.19,138.88888888888889,152.7777777777778,25.25455449567254
29601,2.0,528.0,0.06,0.24,0.19,138.88888888888889,166.66666666666669,16.060403114420197
29602,2.0,528.0,0.06,0.24,0.19,138.88888888888889,180.55555555555557,9.233005281389062
29603,2.0,528.0,0.06,0.24,0.19,150.0,105.0,77.28115411468895
29604,2.0,528.0,0.06,0.24,0.19,150.0,119.99999999999999,64.81443032467412
29605,2.0,528.0,0.06,0.24,0.19,150.0,135.0,50.56440109611125
29606,2.0,528.0,0.06,0.24,0.19,150.0,150.0,38.54167630802791
29607,2.0,528.0,0.06,0.24,0.19,150.0,165.0,26.966004968321766
29608,2.0,528.0,0.06,0.24,0.19,150.0,180.00000000000003,17.226777032029
29609,2.0,528.0,0.06,0.24,0.19,150.0,195.0,10.349398551038798
29610,2.0,528.0,0.06,0.24,0.26,50.0,35.0,25.705633921046356
29611,2.0,528.0,0.06,0.24,0.26,50.0,40.0,21.54943517686339
29612,2.0,528.0,0.06,0.24,0.26,50.0,45.0,17.030512512588093
29613,2.0,528.0,0.06,0.24,0.26,50.0,50.0,13.102966711947914
29614,2.0,528.0,0.06,0.24,0.26,50.0,55.00000000000001,9.832051086499895
29615,2.0,528.0,0.06,0.24,0.26,50.0,60.00000000000001,6.909402817778937
29616,2.0,528.0,0.06,0.24,0.26,50.0,65.0,4.741962769438268
29617,2.0,528.0,0.06,0.24,0.26,61.111111111111114,42.77777777777778,31.685096454615913
29618,2.0,528.0,0.06,0.24,0.26,61.111111111111114,48.888888888888886,26.097840576597527
29619,2.0,528.0,0.06,0.24,0.26,61.111111111111114,55.00000000000001,21.148028629356624
29620,2.0,528.0,0.06,0.24,0.26,61.111111111111114,61.111111111111114,16.439764485383996
29621,2.0,528.0,0.06,0.24,0.26,61.111111111111114,67.22222222222223,11.896875933193927
29622,2.0,528.0,0.06,0.24,0.26,61.111111111111114,73.33333333333334,8.332718449722977
29623,2.0,528.0,0.06,0.24,0.26,61.111111111111114,79.44444444444446,5.797977487096717
29624,2.0,528.0,0.06,0.24,0.26,72.22222222222223,50.55555555555556,37.20232196966033
29625,2.0,528.0,0.06,0.24,0.26,72.22222222222223,57.77777777777778,30.967858922791805
29626,2.0,528.0,0.06,0.24,0.26,72.22222222222223,65.00000000000001,24.749061464088335
29627,2.0,528.0,0.06,0.24,0.26,72.22222222222223,72.22222222222223,19.188956682443106
29628,2.0,528.0,0.06,0.24,0.26,72.22222222222223,79.44444444444446,14.137948496570406
29629,2.0,528.0,0.06,0.24,0.26,72.22222222222223,86.66666666666669,10.027838981152657
29630,2.0,528.0,0.06,0.24,0.26,72.22222222222223,93.8888888888889,6.9384172437629585
29631,2.0,528.0,0.06,0.24,0.26,83.33333333333333,58.33333333333333,43.212543511313726
29632,2.0,528.0,0.06,0.24,0.26,83.33333333333333,66.66666666666666,35.5620590706242
29633,2.0,528.0,0.06,0.24,0.26,83.33333333333333,75.0,28.39563573769689
29634,2.0,528.0,0.06,0.24,0.26,83.33333333333333,83.33333333333333,22.2310109892546
29635,2.0,528.0,0.06,0.24,0.26,83.33333333333333,91.66666666666667,16.01073117313431
29636,2.0,528.0,0.06,0.24,0.26,83.33333333333333,100.00000000000001,11.61964453532071
29637,2.0,528.0,0.06,0.24,0.26,83.33333333333333,108.33333333333333,7.877570927227096
29638,2.0,528.0,0.06,0.24,0.26,94.44444444444444,66.1111111111111,48.42533216743765
29639,2.0,528.0,0.06,0.24,0.26,94.44444444444444,75.55555555555554,40.485428329520566
29640,2.0,528.0,0.06,0.24,0.26,94.44444444444444,85.0,32.22721374387558
29641,2.0,528.0,0.06,0.24,0.26,94.44444444444444,94.44444444444444,25.029770633552037
29642,2.0,528.0,0.06,0.24,0.26,94.44444444444444,103.8888888888889,18.64323290309316
29643,2.0,528.0,0.06,0.24,0.26,94.44444444444444,113.33333333333334,13.57081270806781
29644,2.0,528.0,0.06,0.24,0.26,94.44444444444444,122.77777777777779,9.031266684957826
29645,2.0,528.0,0.06,0.24,0.26,105.55555555555556,73.88888888888889,54.437964257250485
29646,2.0,528.0,0.06,0.24,0.26,105.55555555555556,84.44444444444444,45.4098595397535
29647,2.0,528.0,0.06,0.24,0.26,105.55555555555556,95.0,36.62627062861995
29648,2.0,528.0,0.06,0.24,0.26,105.55555555555556,105.55555555555556,28.01340409282798
29649,2.0,528.0,0.06,0.24,0.26,105.55555555555556,116.11111111111113,20.634771681128814
29650,2.0,528.0,0.06,0.24,0.26,105.55555555555556,126.66666666666669,14.914080051888153
29651,2.0,528.0,0.06,0.24,0.26,105.55555555555556,137.22222222222223,10.168527004067926
29652,2.0,528.0,0.06,0.24,0.26,116.66666666666666,81.66666666666666,60.66373491519268
29653,2.0,528.0,0.06,0.24,0.26,116.66666666666666,93.33333333333331,50.146387873668566
29654,2.0,528.0,0.06,0.24,0.26,116.66666666666666,105.0,40.053519278538225
29655,2.0,528.0,0.06,0.24,0.26,116.66666666666666,116.66666666666666,30.510213719271707
29656,2.0,528.0,0.06,0.24,0.26,116.66666666666666,128.33333333333334,22.941042332305518
29657,2.0,528.0,0.06,0.24,0.26,116.66666666666666,140.0,16.232559716532954
29658,2.0,528.0,0.06,0.24,0.26,116.66666666666666,151.66666666666666,11.056362560745354
29659,2.0,528.0,0.06,0.24,0.26,127.77777777777777,89.44444444444443,65.51472878959757
29660,2.0,528.0,0.06,0.24,0.26,127.77777777777777,102.22222222222221,55.06229662933158
29661,2.0,528.0,0.06,0.24,0.26,127.77777777777777,115.0,44.00175112851121
29662,2.0,528.0,0.06,0.24,0.26,127.77777777777777,127.77777777777777,33.99266103299588
29663,2.0,528.0,0.06,0.24,0.26,127.77777777777777,140.55555555555557,25.358293768132107
29664,2.0,528.0,0.06,0.24,0.26,127.77777777777777,153.33333333333334,18.005916915339107
29665,2.0,528.0,0.06,0.24,0.26,127.77777777777777,166.11111111111111,12.226478906641097
29666,2.0,528.0,0.06,0.24,0.26,138.88888888888889,97.22222222222221,71.41949952428423
29667,2.0,528.0,0.06,0.24,0.26,138.88888888888889,111.1111111111111,59.506647552836625
29668,2.0,528.0,0.06,0.24,0.26,138.88888888888889,125.0,48.216011946439416
29669,2.0,528.0,0.06,0.24,0.26,138.88888888888889,138.88888888888889,37.12784232200333
29670,2.0,528.0,0.06,0.24,0.26,138.88888888888889,152.7777777777778,27.400670322051628
29671,2.0,528.0,0.06,0.24,0.26,138.88888888888889,166.66666666666669,19.553751033651675
29672,2.0,528.0,0.06,0.24,0.26,138.88888888888889,180.55555555555557,13.294909818709122
29673,2.0,528.0,0.06,0.24,0.26,150.0,105.0,77.61058922670146
29674,2.0,528.0,0.06,0.24,0.26,150.0,119.99999999999999,64.7723940711325
29675,2.0,528.0,0.06,0.24,0.26,150.0,135.0,51.87652029246639
29676,2.0,528.0,0.06,0.24,0.26,150.0,150.0,39.68402061155306
29677,2.0,528.0,0.06,0.24,0.26,150.0,165.0,29.904059802036453
29678,2.0,528.0,0.06,0.24,0.26,150.0,180.00000000000003,21.212903294602174
29679,2.0,528.0,0.06,0.24,0.26,150.0,195.0,14.20935084228309
29680,2.0,528.0,0.06,0.24,0.33,50.0,35.0,25.684849028419087
29681,2.0,528.0,0.06,0.24,0.33,50.0,40.0,21.896793389653926
29682,2.0,528.0,0.06,0.24,0.33,50.0,45.0,17.63605809264202
29683,2.0,528.0,0.06,0.24,0.33,50.0,50.0,13.956294340802504
29684,2.0,528.0,0.06,0.24,0.33,50.0,55.00000000000001,10.850436316320113
29685,2.0,528.0,0.06,0.24,0.33,50.0,60.00000000000001,8.248296221627044
29686,2.0,528.0,0.06,0.24,0.33,50.0,65.0,6.270303970341757
29687,2.0,528.0,0.06,0.24,0.33,61.111111111111114,42.77777777777778,31.19267134137504
29688,2.0,528.0,0.06,0.24,0.33,61.111111111111114,48.888888888888886,26.796780907847026
29689,2.0,528.0,0.06,0.24,0.33,61.111111111111114,55.00000000000001,21.48095142948316
29690,2.0,528.0,0.06,0.24,0.33,61.111111111111114,61.111111111111114,16.9412504703112
29691,2.0,528.0,0.06,0.24,0.33,61.111111111111114,67.22222222222223,13.257162661543038
29692,2.0,528.0,0.06,0.24,0.33,61.111111111111114,73.33333333333334,10.229535874117579
29693,2.0,528.0,0.06,0.24,0.33,61.111111111111114,79.44444444444446,7.4370379420785175
29694,2.0,528.0,0.06,0.24,0.33,72.22222222222223,50.55555555555556,37.273314818273825
29695,2.0,528.0,0.06,0.24,0.33,72.22222222222223,57.77777777777778,31.147724761850014
29696,2.0,528.0,0.06,0.24,0.33,72.22222222222223,65.00000000000001,25.520271160344308
29697,2.0,528.0,0.06,0.24,0.33,72.22222222222223,72.22222222222223,19.832543094186818
29698,2.0,528.0,0.06,0.24,0.33,72.22222222222223,79.44444444444446,15.758391250678791
29699,2.0,528.0,0.06,0.24,0.33,72.22222222222223,86.66666666666669,11.445881019110846
29700,2.0,528.0,0.06,0.24,0.33,72.22222222222223,93.8888888888889,8.798102754268873
29701,2.0,528.0,0.06,0.24,0.33,83.33333333333333,58.33333333333333,43.45085818950951
29702,2.0,528.0,0.06,0.24,0.33,83.33333333333333,66.66666666666666,36.170008250438585
29703,2.0,528.0,0.06,0.24,0.33,83.33333333333333,75.0,29.212329000295973
29704,2.0,528.0,0.06,0.24,0.33,83.33333333333333,83.33333333333333,23.282544976749623
29705,2.0,528.0,0.06,0.24,0.33,83.33333333333333,91.66666666666667,17.910816151936913
29706,2.0,528.0,0.06,0.24,0.33,83.33333333333333,100.00000000000001,13.361273073386824
29707,2.0,528.0,0.06,0.24,0.33,83.33333333333333,108.33333333333333,10.514399123395055
29708,2.0,528.0,0.06,0.24,0.33,94.44444444444444,66.1111111111111,48.932661236020024
29709,2.0,528.0,0.06,0.24,0.33,94.44444444444444,75.55555555555554,40.62184300687144
29710,2.0,528.0,0.06,0.24,0.33,94.44444444444444,85.0,33.516266145589945
29711,2.0,528.0,0.06,0.24,0.33,94.44444444444444,94.44444444444444,26.01229719563856
29712,2.0,528.0,0.06,0.24,0.33,94.44444444444444,103.8888888888889,20.50509277767943
29713,2.0,528.0,0.06,0.24,0.33,94.44444444444444,113.33333333333334,15.879554327901042
29714,2.0,528.0,0.06,0.24,0.33,94.44444444444444,122.77777777777779,11.599090777207927
29715,2.0,528.0,0.06,0.24,0.33,105.55555555555556,73.88888888888889,55.039154267015235
29716,2.0,528.0,0.06,0.24,0.33,105.55555555555556,84.44444444444444,45.36369314381383
29717,2.0,528.0,0.06,0.24,0.33,105.55555555555556,95.0,37.69943669771481
29718,2.0,528.0,0.06,0.24,0.33,105.55555555555556,105.55555555555556,29.348049571296063
29719,2.0,528.0,0.06,0.24,0.33,105.55555555555556,116.11111111111113,22.957903243983314
29720,2.0,528.0,0.06,0.24,0.33,105.55555555555556,126.66666666666669,17.409137095755415
29721,2.0,528.0,0.06,0.24,0.33,105.55555555555556,137.22222222222223,12.80699490423248
29722,2.0,528.0,0.06,0.24,0.33,116.66666666666666,81.66666666666666,60.01403785416306
29723,2.0,528.0,0.06,0.24,0.33,116.66666666666666,93.33333333333331,50.73191589370811
29724,2.0,528.0,0.06,0.24,0.33,116.66666666666666,105.0,40.57464855990948
29725,2.0,528.0,0.06,0.24,0.33,116.66666666666666,116.66666666666666,32.34950375216737
29726,2.0,528.0,0.06,0.24,0.33,116.66666666666666,128.33333333333334,25.519685764081228
29727,2.0,528.0,0.06,0.24,0.33,116.66666666666666,140.0,19.301324158194653
29728,2.0,528.0,0.06,0.24,0.33,116.66666666666666,151.66666666666666,14.546770474252403
29729,2.0,528.0,0.06,0.24,0.33,127.77777777777777,89.44444444444443,66.60509810878912
29730,2.0,528.0,0.06,0.24,0.33,127.77777777777777,102.22222222222221,55.53283360775999
29731,2.0,528.0,0.06,0.24,0.33,127.77777777777777,115.0,45.08407506646238
29732,2.0,528.0,0.06,0.24,0.33,127.77777777777777,127.77777777777777,35.36029284704066
29733,2.0,528.0,0.06,0.24,0.33,127.77777777777777,140.55555555555557,28.752458422303548
29734,2.0,528.0,0.06,0.24,0.33,127.77777777777777,153.33333333333334,21.47972328556229
29735,2.0,528.0,0.06,0.24,0.33,127.77777777777777,166.11111111111111,15.802828978165316
29736,2.0,528.0,0.06,0.24,0.33,138.88888888888889,97.22222222222221,72.80891680388194
29737,2.0,528.0,0.06,0.24,0.33,138.88888888888889,111.1111111111111,60.28541219479339
29738,2.0,528.0,0.06,0.24,0.33,138.88888888888889,125.0,48.98226040037599
29739,2.0,528.0,0.06,0.24,0.33,138.88888888888889,138.88888888888889,39.00498753110934
29740,2.0,528.0,0.06,0.24,0.33,138.88888888888889,152.7777777777778,29.924980038534997
29741,2.0,528.0,0.06,0.24,0.33,138.88888888888889,166.66666666666669,22.93015341843855
29742,2.0,528.0,0.06,0.24,0.33,138.88888888888889,180.55555555555557,17.207740620471764
29743,2.0,528.0,0.06,0.24,0.33,150.0,105.0,77.84345431875676
29744,2.0,528.0,0.06,0.24,0.33,150.0,119.99999999999999,65.62082774284927
29745,2.0,528.0,0.06,0.24,0.33,150.0,135.0,53.16682221142259
29746,2.0,528.0,0.06,0.24,0.33,150.0,150.0,42.5252339400586
29747,2.0,528.0,0.06,0.24,0.33,150.0,165.0,32.00567551488393
29748,2.0,528.0,0.06,0.24,0.33,150.0,180.00000000000003,24.431809291049174
29749,2.0,528.0,0.06,0.24,0.33,150.0,195.0,18.238216183458494
29750,2.0,528.0,0.06,0.24,0.4,50.0,35.0,25.91512684481975
29751,2.0,528.0,0.06,0.24,0.4,50.0,40.0,21.843106894401426
29752,2.0,528.0,0.06,0.24,0.4,50.0,45.0,18.12537170492557
29753,2.0,528.0,0.06,0.24,0.4,50.0,50.0,14.900488172275852
29754,2.0,528.0,0.06,0.24,0.4,50.0,55.00000000000001,12.061616364575926
29755,2.0,528.0,0.06,0.24,0.4,50.0,60.00000000000001,9.321926827370456
29756,2.0,528.0,0.06,0.24,0.4,50.0,65.0,7.621739875704551
29757,2.0,528.0,0.06,0.24,0.4,61.111111111111114,42.77777777777778,31.96362400602861
29758,2.0,528.0,0.06,0.24,0.4,61.111111111111114,48.888888888888886,26.674492638358288
29759,2.0,528.0,0.06,0.24,0.4,61.111111111111114,55.00000000000001,22.116539745358285
29760,2.0,528.0,0.06,0.24,0.4,61.111111111111114,61.111111111111114,17.96694571124386
29761,2.0,528.0,0.06,0.24,0.4,61.111111111111114,67.22222222222223,14.599829743606982
29762,2.0,528.0,0.06,0.24,0.4,61.111111111111114,73.33333333333334,11.797027172984889
29763,2.0,528.0,0.06,0.24,0.4,61.111111111111114,79.44444444444446,9.092274420109831
29764,2.0,528.0,0.06,0.24,0.4,72.22222222222223,50.55555555555556,37.50303561584699
29765,2.0,528.0,0.06,0.24,0.4,72.22222222222223,57.77777777777778,32.1513965835228
29766,2.0,528.0,0.06,0.24,0.4,72.22222222222223,65.00000000000001,26.007634717570728
29767,2.0,528.0,0.06,0.24,0.4,72.22222222222223,72.22222222222223,21.534635705132853
29768,2.0,528.0,0.06,0.24,0.4,72.22222222222223,79.44444444444446,17.418820748445633
29769,2.0,528.0,0.06,0.24,0.4,72.22222222222223,86.66666666666669,13.754951916744377
29770,2.0,528.0,0.06,0.24,0.4,72.22222222222223,93.8888888888889,11.085284167707684
29771,2.0,528.0,0.06,0.24,0.4,83.33333333333333,58.33333333333333,42.91113423019545
29772,2.0,528.0,0.06,0.24,0.4,83.33333333333333,66.66666666666666,36.631150814549834
29773,2.0,528.0,0.06,0.24,0.4,83.33333333333333,75.0,29.87664867455802
29774,2.0,528.0,0.06,0.24,0.4,83.33333333333333,83.33333333333333,24.496773517141847
29775,2.0,528.0,0.06,0.24,0.4,83.33333333333333,91.66666666666667,19.58815419324052
29776,2.0,528.0,0.06,0.24,0.4,83.33333333333333,100.00000000000001,15.713196201141464
29777,2.0,528.0,0.06,0.24,0.4,83.33333333333333,108.33333333333333,12.35252108144958
29778,2.0,528.0,0.06,0.24,0.4,94.44444444444444,66.1111111111111,49.57908820138742
29779,2.0,528.0,0.06,0.24,0.4,94.44444444444444,75.55555555555554,41.41946494884092
29780,2.0,528.0,0.06,0.24,0.4,94.44444444444444,85.0,33.85561058480183
29781,2.0,528.0,0.06,0.24,0.4,94.44444444444444,94.44444444444444,27.623435082953538
29782,2.0,528.0,0.06,0.24,0.4,94.44444444444444,103.8888888888889,22.775096706384048
29783,2.0,528.0,0.06,0.24,0.4,94.44444444444444,113.33333333333334,17.703503292161706
29784,2.0,528.0,0.06,0.24,0.4,94.44444444444444,122.77777777777779,14.306656373102665
29785,2.0,528.0,0.06,0.24,0.4,105.55555555555556,73.88888888888889,55.70167410738553
29786,2.0,528.0,0.06,0.24,0.4,105.55555555555556,84.44444444444444,45.836895910503216
29787,2.0,528.0,0.06,0.24,0.4,105.55555555555556,95.0,38.43434978490304
29788,2.0,528.0,0.06,0.24,0.4,105.55555555555556,105.55555555555556,31.3822683302892
29789,2.0,528.0,0.06,0.24,0.4,105.55555555555556,116.11111111111113,24.563976703972834
29790,2.0,528.0,0.06,0.24,0.4,105.55555555555556,126.66666666666669,19.98188656119604
