,T,n_step,r,mu,sigma,S0,K,Price
19339,1.5,396.0,0.03,0.24,0.05,72.22222222222223,86.66666666666669,1.3431382698096102
19340,1.5,396.0,0.03,0.24,0.05,72.22222222222223,93.8888888888889,0.020635545517271918
19341,1.5,396.0,0.03,0.24,0.05,83.33333333333333,58.33333333333333,40.177582354077856
19342,1.5,396.0,0.03,0.24,0.05,83.33333333333333,66.66666666666666,32.20697003264182
19343,1.5,396.0,0.03,0.24,0.05,83.33333333333333,75.0,24.16739004976909
19344,1.5,396.0,0.03,0.24,0.05,83.33333333333333,83.33333333333333,16.216244519227082
19345,1.5,396.0,0.03,0.24,0.05,83.33333333333333,91.66666666666667,8.237240240578
19346,1.5,396.0,0.03,0.24,0.05,83.33333333333333,100.00000000000001,1.5425347935669826
19347,1.5,396.0,0.03,0.24,0.05,83.33333333333333,108.33333333333333,0.025884692694134053
19348,1.5,396.0,0.03,0.24,0.05,94.44444444444444,66.1111111111111,45.459244250252304
19349,1.5,396.0,0.03,0.24,0.05,94.44444444444444,75.55555555555554,36.402020478392906
19350,1.5,396.0,0.03,0.24,0.05,94.44444444444444,85.0,27.418785387852505
19351,1.5,396.0,0.03,0.24,0.05,94.44444444444444,94.44444444444444,18.413453558831485
19352,1.5,396.0,0.03,0.24,0.05,94.44444444444444,103.8888888888889,9.34298475784756
19353,1.5,396.0,0.03,0.24,0.05,94.44444444444444,113.33333333333334,1.7318661172534673
19354,1.5,396.0,0.03,0.24,0.05,94.44444444444444,122.77777777777779,0.03534295290832087
19355,1.5,396.0,0.03,0.24,0.05,105.55555555555556,73.88888888888889,50.79523528075799
19356,1.5,396.0,0.03,0.24,0.05,105.55555555555556,84.44444444444444,40.77719553985998
19357,1.5,396.0,0.03,0.24,0.05,105.55555555555556,95.0,30.689927374834216
19358,1.5,396.0,0.03,0.24,0.05,105.55555555555556,105.55555555555556,20.62248620268289
19359,1.5,396.0,0.03,0.24,0.05,105.55555555555556,116.11111111111113,10.491759319834179
19360,1.5,396.0,0.03,0.24,0.05,105.55555555555556,126.66666666666669,1.9708125549486657
19361,1.5,396.0,0.03,0.24,0.05,105.55555555555556,137.22222222222223,0.03971690830489552
19362,1.5,396.0,0.03,0.24,0.05,116.66666666666666,81.66666666666666,56.1062512668168
19363,1.5,396.0,0.03,0.24,0.05,116.66666666666666,93.33333333333331,45.045441000705324
19364,1.5,396.0,0.03,0.24,0.05,116.66666666666666,105.0,33.83069734720203
19365,1.5,396.0,0.03,0.24,0.05,116.66666666666666,116.66666666666666,22.73090250984901
19366,1.5,396.0,0.03,0.24,0.05,116.66666666666666,128.33333333333334,11.615104836059372
19367,1.5,396.0,0.03,0.24,0.05,116.66666666666666,140.0,2.130387936676094
19368,1.5,396.0,0.03,0.24,0.05,116.66666666666666,151.66666666666666,0.042563413062306044
19369,1.5,396.0,0.03,0.24,0.05,127.77777777777777,89.44444444444443,61.51761310929629
19370,1.5,396.0,0.03,0.24,0.05,127.77777777777777,102.22222222222221,49.163210733133276
19371,1.5,396.0,0.03,0.24,0.05,127.77777777777777,115.0,37.02509014243714
19372,1.5,396.0,0.03,0.24,0.05,127.77777777777777,127.77777777777777,24.847823105222627
19373,1.5,396.0,0.03,0.24,0.05,127.77777777777777,140.55555555555557,12.674976045638063
19374,1.5,396.0,0.03,0.24,0.05,127.77777777777777,153.33333333333334,2.345180146856202
19375,1.5,396.0,0.03,0.24,0.05,127.77777777777777,166.11111111111111,0.0488936456699579
19376,1.5,396.0,0.03,0.24,0.05,138.88888888888889,97.22222222222221,66.86231558104005
19377,1.5,396.0,0.03,0.24,0.05,138.88888888888889,111.1111111111111,53.53672853493309
19378,1.5,396.0,0.03,0.24,0.05,138.88888888888889,125.0,40.28993920771642
19379,1.5,396.0,0.03,0.24,0.05,138.88888888888889,138.88888888888889,26.935209932794113
19380,1.5,396.0,0.03,0.24,0.05,138.88888888888889,152.7777777777778,13.774421382402673
19381,1.5,396.0,0.03,0.24,0.05,138.88888888888889,166.66666666666669,2.645229067016772
19382,1.5,396.0,0.03,0.24,0.05,138.88888888888889,180.55555555555557,0.03712300841595249
19383,1.5,396.0,0.03,0.24,0.05,150.0,105.0,72.11406712484757
19384,1.5,396.0,0.03,0.24,0.05,150.0,119.99999999999999,57.90282317845322
19385,1.5,396.0,0.03,0.24,0.05,150.0,135.0,43.55242503203526
19386,1.5,396.0,0.03,0.24,0.05,150.0,150.0,29.139708905884813
19387,1.5,396.0,0.03,0.24,0.05,150.0,165.0,14.796302981408806
19388,1.5,396.0,0.03,0.24,0.05,150.0,180.00000000000003,2.7889355458686187
19389,1.5,396.0,0.03,0.24,0.05,150.0,195.0,0.04413300487358377
19390,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,35.0,24.05007908123604
19391,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,40.0,19.27770880228804
19392,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,45.0,14.495158651357189
19393,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,50.0,9.652757764153773
19394,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,55.00000000000001,5.337772709959531
19395,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,60.00000000000001,2.2298170256219634
19396,1.5,396.0,0.03,0.24,0.12000000000000001,50.0,65.0,0.5613695233418363
19397,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,42.77777777777778,29.380456023760463
19398,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,48.888888888888886,23.616385774555376
19399,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,55.00000000000001,17.843472768428057
19400,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,61.111111111111114,12.086239928737397
19401,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,67.22222222222223,6.520113090753262
19402,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,73.33333333333334,2.58025362810368
19403,1.5,396.0,0.03,0.24,0.12000000000000001,61.111111111111114,79.44444444444446,0.6915586781044172
19404,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,50.55555555555556,34.726318423679615
19405,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,57.77777777777778,27.758799920627887
19406,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,65.00000000000001,21.032464720300354
19407,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,72.22222222222223,14.051769940289205
19408,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,79.44444444444446,7.688591088392936
19409,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,86.66666666666669,3.0582723527404996
19410,1.5,396.0,0.03,0.24,0.12000000000000001,72.22222222222223,93.8888888888889,0.8594678452032194
19411,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,58.33333333333333,39.964880854535735
19412,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,66.66666666666666,32.03593323110506
19413,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,75.0,24.209326399292642
19414,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,83.33333333333333,16.333931086404426
19415,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,91.66666666666667,9.138678814002585
19416,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,100.00000000000001,3.463637439858491
19417,1.5,396.0,0.03,0.24,0.12000000000000001,83.33333333333333,108.33333333333333,0.9868121643989778
19418,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,66.1111111111111,45.441258622097735
19419,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,75.55555555555554,36.60085115363993
19420,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,85.0,27.581988599503678
19421,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,94.44444444444444,18.403948834430437
19422,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,103.8888888888889,9.924654574012896
19423,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,113.33333333333334,4.0563953624001
19424,1.5,396.0,0.03,0.24,0.12000000000000001,94.44444444444444,122.77777777777779,1.03387276508392
19425,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,73.88888888888889,50.9802742588975
19426,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,84.44444444444444,40.66148743394666
19427,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,95.0,30.5774891163666
19428,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,105.55555555555556,20.475481623546592
19429,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,116.11111111111113,11.319217664047788
19430,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,126.66666666666669,4.505291624791594
19431,1.5,396.0,0.03,0.24,0.12000000000000001,105.55555555555556,137.22222222222223,1.1837979724413024
19432,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,81.66666666666666,56.16412860693641
19433,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,93.33333333333331,45.07524313985806
19434,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,105.0,33.77714238088665
19435,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,116.66666666666666,22.95184039583149
19436,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,128.33333333333334,12.51748650923127
19437,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,140.0,4.871536760733116
19438,1.5,396.0,0.03,0.24,0.12000000000000001,116.66666666666666,151.66666666666666,1.3360155536687024
19439,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,89.44444444444443,61.43642669714559
19440,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,102.22222222222221,49.443508590896066
19441,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,115.0,37.10729096062319
19442,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,127.77777777777777,24.92487249750656
19443,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,140.55555555555557,13.397288379546588
19444,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,153.33333333333334,5.4327347738656435
19445,1.5,396.0,0.03,0.24,0.12000000000000001,127.77777777777777,166.11111111111111,1.4508164255773761
19446,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,97.22222222222221,66.88056093609839
19447,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,111.1111111111111,53.626069568624175
19448,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,125.0,40.220322543552044
19449,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,138.88888888888889,27.204564953409026
19450,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,152.7777777777778,14.83806363470627
19451,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,166.66666666666669,5.813308966709791
19452,1.5,396.0,0.03,0.24,0.12000000000000001,138.88888888888889,180.55555555555557,1.592576123861795
19453,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,105.0,72.34159962709796
19454,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,119.99999999999999,57.768978316193724
19455,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,135.0,43.37771007976187
19456,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,150.0,29.060068265503233
19457,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,165.0,15.911051439652823
19458,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,180.00000000000003,6.352924334618933
19459,1.5,396.0,0.03,0.24,0.12000000000000001,150.0,195.0,1.7865089613976712
19460,1.5,396.0,0.03,0.24,0.19,50.0,35.0,23.960644181240717
19461,1.5,396.0,0.03,0.24,0.19,50.0,40.0,19.311303943992773
19462,1.5,396.0,0.03,0.24,0.19,50.0,45.0,14.430346881471541
19463,1.5,396.0,0.03,0.24,0.19,50.0,50.0,10.086942746367473
19464,1.5,396.0,0.03,0.24,0.19,50.0,55.00000000000001,6.04773094334329
19465,1.5,396.0,0.03,0.24,0.19,50.0,60.00000000000001,3.2966254489332223
19466,1.5,396.0,0.03,0.24,0.19,50.0,65.0,1.6061571567402595
19467,1.5,396.0,0.03,0.24,0.19,61.111111111111114,42.77777777777778,29.455661982659255
19468,1.5,396.0,0.03,0.24,0.19,61.111111111111114,48.888888888888886,23.556216060799198
19469,1.5,396.0,0.03,0.24,0.19,61.111111111111114,55.00000000000001,17.888264506439647
19470,1.5,396.0,0.03,0.24,0.19,61.111111111111114,61.111111111111114,12.15553157793333
19471,1.5,396.0,0.03,0.24,0.19,61.111111111111114,67.22222222222223,7.503178431993446
19472,1.5,396.0,0.03,0.24,0.19,61.111111111111114,73.33333333333334,4.068629422838528
19473,1.5,396.0,0.03,0.24,0.19,61.111111111111114,79.44444444444446,1.9438869481178314
19474,1.5,396.0,0.03,0.24,0.19,72.22222222222223,50.55555555555556,34.92747121354189
19475,1.5,396.0,0.03,0.24,0.19,72.22222222222223,57.77777777777778,28.079686384560656
19476,1.5,396.0,0.03,0.24,0.19,72.22222222222223,65.00000000000001,20.94594705801011
19477,1.5,396.0,0.03,0.24,0.19,72.22222222222223,72.22222222222223,14.555530480438556
19478,1.5,396.0,0.03,0.24,0.19,72.22222222222223,79.44444444444446,8.961692066516893
19479,1.5,396.0,0.03,0.24,0.19,72.22222222222223,86.66666666666669,4.6586811844289
19480,1.5,396.0,0.03,0.24,0.19,72.22222222222223,93.8888888888889,2.1992667611731633
19481,1.5,396.0,0.03,0.24,0.19,83.33333333333333,58.33333333333333,40.22734473814355
19482,1.5,396.0,0.03,0.24,0.19,83.33333333333333,66.66666666666666,32.046400554822775
19483,1.5,396.0,0.03,0.24,0.19,83.33333333333333,75.0,24.17924923875364
19484,1.5,396.0,0.03,0.24,0.19,83.33333333333333,83.33333333333333,16.738165752304642
19485,1.5,396.0,0.03,0.24,0.19,83.33333333333333,91.66666666666667,10.219366555553584
19486,1.5,396.0,0.03,0.24,0.19,83.33333333333333,100.00000000000001,5.4648053525266995
19487,1.5,396.0,0.03,0.24,0.19,83.33333333333333,108.33333333333333,2.588618389392714
19488,1.5,396.0,0.03,0.24,0.19,94.44444444444444,66.1111111111111,45.640729246418175
19489,1.5,396.0,0.03,0.24,0.19,94.44444444444444,75.55555555555554,36.689723535053545
19490,1.5,396.0,0.03,0.24,0.19,94.44444444444444,85.0,27.633525694248437
19491,1.5,396.0,0.03,0.24,0.19,94.44444444444444,94.44444444444444,18.99846062734368
19492,1.5,396.0,0.03,0.24,0.19,94.44444444444444,103.8888888888889,11.72163761790784
19493,1.5,396.0,0.03,0.24,0.19,94.44444444444444,113.33333333333334,6.193033160879307
19494,1.5,396.0,0.03,0.24,0.19,94.44444444444444,122.77777777777779,2.969343582107736
19495,1.5,396.0,0.03,0.24,0.19,105.55555555555556,73.88888888888889,50.80619846814083
19496,1.5,396.0,0.03,0.24,0.19,105.55555555555556,84.44444444444444,40.58550270689647
19497,1.5,396.0,0.03,0.24,0.19,105.55555555555556,95.0,30.622782208731444
19498,1.5,396.0,0.03,0.24,0.19,105.55555555555556,105.55555555555556,21.07376439862226
19499,1.5,396.0,0.03,0.24,0.19,105.55555555555556,116.11111111111113,12.957605459428047
19500,1.5,396.0,0.03,0.24,0.19,105.55555555555556,126.66666666666669,6.97547244145881
19501,1.5,396.0,0.03,0.24,0.19,105.55555555555556,137.22222222222223,3.4163872066486722
19502,1.5,396.0,0.03,0.24,0.19,116.66666666666666,81.66666666666666,56.59996847933704
19503,1.5,396.0,0.03,0.24,0.19,116.66666666666666,93.33333333333331,45.09674614921067
19504,1.5,396.0,0.03,0.24,0.19,116.66666666666666,105.0,33.823819266337395
19505,1.5,396.0,0.03,0.24,0.19,116.66666666666666,116.66666666666666,23.76543956875625
19506,1.5,396.0,0.03,0.24,0.19,116.66666666666666,128.33333333333334,14.29061190767956
19507,1.5,396.0,0.03,0.24,0.19,116.66666666666666,140.0,7.864485394894293
19508,1.5,396.0,0.03,0.24,0.19,116.66666666666666,151.66666666666666,3.668202511784622
19509,1.5,396.0,0.03,0.24,0.19,127.77777777777777,89.44444444444443,61.19904586751777
19510,1.5,396.0,0.03,0.24,0.19,127.77777777777777,102.22222222222221,49.16736929302282
19511,1.5,396.0,0.03,0.24,0.19,127.77777777777777,115.0,37.16381722097232
19512,1.5,396.0,0.03,0.24,0.19,127.77777777777777,127.77777777777777,25.67140562797188
19513,1.5,396.0,0.03,0.24,0.19,127.77777777777777,140.55555555555557,15.736681012097755
19514,1.5,396.0,0.03,0.24,0.19,127.77777777777777,153.33333333333334,8.53324139562184
19515,1.5,396.0,0.03,0.24,0.19,127.77777777777777,166.11111111111111,4.018462627033042
19516,1.5,396.0,0.03,0.24,0.19,138.88888888888889,97.22222222222221,66.87136783978242
19517,1.5,396.0,0.03,0.24,0.19,138.88888888888889,111.1111111111111,53.24077683595719
19518,1.5,396.0,0.03,0.24,0.19,138.88888888888889,125.0,40.35111657635877
19519,1.5,396.0,0.03,0.24,0.19,138.88888888888889,138.88888888888889,27.59598513871609
19520,1.5,396.0,0.03,0.24,0.19,138.88888888888889,152.7777777777778,17.264289544092062
19521,1.5,396.0,0.03,0.24,0.19,138.88888888888889,166.66666666666669,9.025934280330924
19522,1.5,396.0,0.03,0.24,0.19,138.88888888888889,180.55555555555557,4.41003567879157
19523,1.5,396.0,0.03,0.24,0.19,150.0,105.0,72.43669121199585
19524,1.5,396.0,0.03,0.24,0.19,150.0,119.99999999999999,58.385627207143166
19525,1.5,396.0,0.03,0.24,0.19,150.0,135.0,43.680619876995316
19526,1.5,396.0,0.03,0.24,0.19,150.0,150.0,30.128839327023037
19527,1.5,396.0,0.03,0.24,0.19,150.0,165.0,18.420279059315046
19528,1.5,396.0,0.03,0.24,0.19,150.0,180.00000000000003,9.949366477254614
19529,1.5,396.0,0.03,0.24,0.19,150.0,195.0,4.6908813878090045
19530,1.5,396.0,0.03,0.24,0.26,50.0,35.0,24.070230073413242
19531,1.5,396.0,0.03,0.24,0.26,50.0,40.0,19.22393535557579
19532,1.5,396.0,0.03,0.24,0.26,50.0,45.0,14.726935003963481
19533,1.5,396.0,0.03,0.24,0.26,50.0,50.0,10.576181277278803
19534,1.5,396.0,0.03,0.24,0.26,50.0,55.00000000000001,7.17791865342855
19535,1.5,396.0,0.03,0.24,0.26,50.0,60.00000000000001,4.412759090348565
19536,1.5,396.0,0.03,0.24,0.26,50.0,65.0,2.7032567643595504
19537,1.5,396.0,0.03,0.24,0.26,61.111111111111114,42.77777777777778,29.438420364130902
19538,1.5,396.0,0.03,0.24,0.26,61.111111111111114,48.888888888888886,23.57612321500493
19539,1.5,396.0,0.03,0.24,0.26,61.111111111111114,55.00000000000001,18.328338948789035
19540,1.5,396.0,0.03,0.24,0.26,61.111111111111114,61.111111111111114,12.7793755268683
19541,1.5,396.0,0.03,0.24,0.26,61.111111111111114,67.22222222222223,8.602980441656333
19542,1.5,396.0,0.03,0.24,0.26,61.111111111111114,73.33333333333334,5.562120487911304
19543,1.5,396.0,0.03,0.24,0.26,61.111111111111114,79.44444444444446,3.278242634711694
19544,1.5,396.0,0.03,0.24,0.26,72.22222222222223,50.55555555555556,34.91628546765761
19545,1.5,396.0,0.03,0.24,0.26,72.22222222222223,57.77777777777778,28.08120201137996
19546,1.5,396.0,0.03,0.24,0.26,72.22222222222223,65.00000000000001,21.312150186300006
19547,1.5,396.0,0.03,0.24,0.26,72.22222222222223,72.22222222222223,15.13038876253583
19548,1.5,396.0,0.03,0.24,0.26,72.22222222222223,79.44444444444446,10.331422903608592
19549,1.5,396.0,0.03,0.24,0.26,72.22222222222223,86.66666666666669,6.5139355669307255
19550,1.5,396.0,0.03,0.24,0.26,72.22222222222223,93.8888888888889,3.7143139412475916
19551,1.5,396.0,0.03,0.24,0.26,83.33333333333333,58.33333333333333,40.372267853738315
19552,1.5,396.0,0.03,0.24,0.26,83.33333333333333,66.66666666666666,32.018478996697766
19553,1.5,396.0,0.03,0.24,0.26,83.33333333333333,75.0,24.84253895843403
19554,1.5,396.0,0.03,0.24,0.26,83.33333333333333,83.33333333333333,18.09329241471686
19555,1.5,396.0,0.03,0.24,0.26,83.33333333333333,91.66666666666667,11.811389378287766
19556,1.5,396.0,0.03,0.24,0.26,83.33333333333333,100.00000000000001,7.31012088697283
19557,1.5,396.0,0.03,0.24,0.26,83.33333333333333,108.33333333333333,4.36878367115914
19558,1.5,396.0,0.03,0.24,0.26,94.44444444444444,66.1111111111111,45.37488866683998
19559,1.5,396.0,0.03,0.24,0.26,94.44444444444444,75.55555555555554,37.11567443696082
19560,1.5,396.0,0.03,0.24,0.26,94.44444444444444,85.0,27.618630361068696
19561,1.5,396.0,0.03,0.24,0.26,94.44444444444444,94.44444444444444,20.325073454530422
19562,1.5,396.0,0.03,0.24,0.26,94.44444444444444,103.8888888888889,13.388163886898367
19563,1.5,396.0,0.03,0.24,0.26,94.44444444444444,113.33333333333334,8.239507440965475
19564,1.5,396.0,0.03,0.24,0.26,94.44444444444444,122.77777777777779,5.021169708225009
19565,1.5,396.0,0.03,0.24,0.26,105.55555555555556,73.88888888888889,50.80412710423476
19566,1.5,396.0,0.03,0.24,0.26,105.55555555555556,84.44444444444444,40.717641776661736
19567,1.5,396.0,0.03,0.24,0.26,105.55555555555556,95.0,31.379705049983404
19568,1.5,396.0,0.03,0.24,0.26,105.55555555555556,105.55555555555556,22.345920723028698
19569,1.5,396.0,0.03,0.24,0.26,105.55555555555556,116.11111111111113,14.7743841162577
19570,1.5,396.0,0.03,0.24,0.26,105.55555555555556,126.66666666666669,9.524946608558073
19571,1.5,396.0,0.03,0.24,0.26,105.55555555555556,137.22222222222223,5.803445726979527
19572,1.5,396.0,0.03,0.24,0.26,116.66666666666666,81.66666666666666,56.2123870775021
19573,1.5,396.0,0.03,0.24,0.26,116.66666666666666,93.33333333333331,44.932215509137706
19574,1.5,396.0,0.03,0.24,0.26,116.66666666666666,105.0,34.418760602115796
19575,1.5,396.0,0.03,0.24,0.26,116.66666666666666,116.66666666666666,24.620448064332713
